MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/1/2023 7:39:01,1.16.3,FR1,0,4.16,nan,1,Right,Left,0,1,0,0,nan,nan,0.09
9/1/2023 7:39:51,1.16.3,FR1,0,4.16,nan,1,Right,Left,0,2,0,0,nan,nan,0.13
9/1/2023 7:41:39,1.16.3,FR1,0,4.16,nan,1,Right,Left,0,3,0,0,nan,nan,0.20
9/1/2023 7:42:16,1.16.3,FR1,0,4.16,nan,1,Right,Left,0,4,0,0,nan,nan,0.09
9/1/2023 7:43:41,1.16.3,FR1,0,4.16,nan,1,Left,Left,1,4,0,0,nan,nan,0.46
9/1/2023 7:43:48,1.16.3,FR1,0,4.16,3,1,Pellet,Left,1,4,1,0,4.15,nan,nan
9/1/2023 7:47:20,1.16.3,FR1,0,4.16,nan,1,Right,Left,1,5,1,0,nan,nan,0.18
9/1/2023 7:47:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,2,5,1,0,nan,nan,0.04
9/1/2023 7:47:48,1.16.3,FR1,0,4.16,2,1,Pellet,Left,2,5,2,0,17.96,240,nan
9/1/2023 7:48:16,1.16.3,FR1,0,4.16,nan,1,Left,Left,3,5,2,0,nan,nan,0.06
9/1/2023 7:48:36,1.16.3,FR1,0,4.16,2,1,Pellet,Left,3,5,3,0,19.44,48,nan
9/1/2023 7:49:50,1.16.3,FR1,0,4.16,nan,1,Left,Left,4,5,3,0,nan,nan,0.01
9/1/2023 7:50:00,1.16.3,FR1,0,4.16,2,1,Pellet,Left,4,5,4,0,8.63,84,nan
9/1/2023 7:50:45,1.16.3,FR1,0,4.16,nan,1,Right,Left,4,6,4,0,nan,nan,0.02
9/1/2023 7:51:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,5,6,4,0,nan,nan,0.06
9/1/2023 7:51:48,1.16.3,FR1,0,4.16,1,1,Pellet,Left,5,6,5,0,18.82,108,nan
9/1/2023 7:53:22,1.16.3,FR1,0,4.16,nan,1,Left,Left,6,6,5,0,nan,nan,0.04
9/1/2023 7:53:35,1.16.3,FR1,0,4.16,1,1,Pellet,Left,6,6,6,0,11.70,107,nan
9/1/2023 7:55:18,1.16.3,FR1,0,4.16,nan,1,Left,Left,7,6,6,0,nan,nan,0.06
9/1/2023 7:55:20,1.16.3,FR1,0,4.16,1,1,Pellet,Left,7,6,7,0,1.58,105,nan
9/1/2023 7:56:00,1.16.3,FR1,0,4.16,nan,1,Right,Left,7,7,7,0,nan,nan,0.10
9/1/2023 8:00:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,8,7,7,0,nan,nan,0.11
9/1/2023 8:00:16,1.16.3,FR1,0,4.16,1,1,Pellet,Left,8,7,8,0,9.00,296,nan
9/1/2023 8:05:58,1.16.3,FR1,0,4.16,nan,1,Right,Left,8,8,8,0,nan,nan,0.14
9/1/2023 8:20:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,9,8,8,0,nan,nan,0.44
9/1/2023 8:20:36,1.16.3,FR1,0,4.16,1,1,Pellet,Left,9,8,9,0,1.40,1220,nan
9/1/2023 8:25:38,1.16.3,FR1,0,4.16,nan,1,Left,Left,10,8,9,0,nan,nan,0.25
9/1/2023 8:25:47,1.16.3,FR1,0,4.16,2,1,Pellet,Left,10,8,10,0,7.47,311,nan
9/1/2023 8:33:32,1.16.3,FR1,0,4.16,nan,1,Left,Left,11,8,10,0,nan,nan,0.36
9/1/2023 8:33:34,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,12,8,10,0,nan,nan,0.14
9/1/2023 8:33:35,1.16.3,FR1,0,4.16,1,1,Pellet,Left,12,8,11,0,2.14,468,nan
9/1/2023 8:34:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,13,8,11,0,nan,nan,0.16
9/1/2023 8:34:43,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,14,8,11,0,nan,nan,0.05
9/1/2023 8:35:07,1.16.3,FR1,0,4.16,2,1,Pellet,Left,14,8,12,0,20.18,91,nan
9/1/2023 8:36:22,1.16.3,FR1,0,4.16,nan,1,Left,Left,15,8,12,0,nan,nan,0.08
9/1/2023 8:36:26,1.16.3,FR1,0,4.16,1,1,Pellet,Left,15,8,13,0,3.24,80,nan
9/1/2023 8:38:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,16,8,13,0,nan,nan,0.33
9/1/2023 8:38:46,1.16.3,FR1,0,4.16,1,1,Pellet,Left,16,8,14,0,1.83,140,nan
9/1/2023 8:39:24,1.16.3,FR1,0,4.16,nan,1,Left,Left,17,8,14,0,nan,nan,0.24
9/1/2023 8:39:27,1.16.3,FR1,0,4.16,2,1,Pellet,Left,17,8,15,0,1.95,41,nan
9/1/2023 8:41:02,1.16.3,FR1,0,4.16,nan,1,Right,Left,17,9,15,0,nan,nan,0.66
9/1/2023 8:41:04,1.16.3,FR1,0,4.16,nan,1,Right,Left,17,10,15,0,nan,nan,0.18
9/1/2023 8:41:07,1.16.3,FR1,0,4.16,nan,1,Right,Left,17,11,15,0,nan,nan,0.37
9/1/2023 8:41:10,1.16.3,FR1,0,4.16,nan,1,Right,Left,17,12,15,0,nan,nan,0.17
9/1/2023 8:41:18,1.16.3,FR1,0,4.16,nan,1,Left,Left,18,12,15,0,nan,nan,0.06
9/1/2023 8:41:20,1.16.3,FR1,0,4.15,1,1,Pellet,Left,18,12,16,0,1.34,113,nan
9/1/2023 8:41:41,1.16.3,FR1,0,4.16,nan,1,Left,Left,19,12,16,0,nan,nan,0.09
9/1/2023 8:41:43,1.16.3,FR1,0,4.16,1,1,Pellet,Left,19,12,17,0,0.85,23,nan
9/1/2023 8:42:18,1.16.3,FR1,0,4.16,nan,1,Left,Left,20,12,17,0,nan,nan,0.06
9/1/2023 8:42:22,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,21,12,17,0,nan,nan,0.42
9/1/2023 8:42:24,1.16.3,FR1,0,4.16,2,1,Pellet,Left,21,12,18,0,2.97,41,nan
9/1/2023 8:43:08,1.16.3,FR1,0,4.16,nan,1,Left,Left,22,12,18,0,nan,nan,0.18
9/1/2023 8:43:10,1.16.3,FR1,0,4.15,1,1,Pellet,Left,22,12,19,0,1.28,46,nan
9/1/2023 8:43:32,1.16.3,FR1,0,4.16,nan,1,Right,Left,22,13,19,0,nan,nan,0.05
9/1/2023 8:43:49,1.16.3,FR1,0,4.16,nan,1,Left,Left,23,13,19,0,nan,nan,0.19
9/1/2023 8:43:50,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,24,13,19,0,nan,nan,0.13
9/1/2023 8:43:52,1.16.3,FR1,0,4.16,1,1,Pellet,Left,24,13,20,0,2.25,42,nan
9/1/2023 8:44:20,1.16.3,FR1,0,4.16,nan,1,Left,Left,25,13,20,0,nan,nan,0.26
9/1/2023 8:44:22,1.16.3,FR1,0,4.16,1,1,Pellet,Left,25,13,21,0,1.58,30,nan
9/1/2023 8:44:41,1.16.3,FR1,0,4.14,nan,1,Left,Left,26,13,21,0,nan,nan,0.07
9/1/2023 8:44:43,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,27,13,21,0,nan,nan,0.14
9/1/2023 8:44:44,1.16.3,FR1,0,4.16,2,1,Pellet,Left,27,13,22,0,1.52,22,nan
9/1/2023 8:45:01,1.16.3,FR1,0,4.16,nan,1,Left,Left,28,13,22,0,nan,nan,0.18
9/1/2023 8:45:05,1.16.3,FR1,0,4.16,2,1,Pellet,Left,28,13,23,0,1.34,21,nan
9/1/2023 8:45:31,1.16.3,FR1,0,4.16,nan,1,Left,Left,29,13,23,0,nan,nan,0.08
9/1/2023 8:45:36,1.16.3,FR1,0,4.16,1,1,Pellet,Left,29,13,24,0,3.55,31,nan
9/1/2023 8:45:56,1.16.3,FR1,0,4.16,nan,1,Left,Left,30,13,24,0,nan,nan,0.20
9/1/2023 8:45:59,1.16.3,FR1,0,4.16,1,1,Pellet,Left,30,13,25,0,2.69,23,nan
9/1/2023 8:46:25,1.16.3,FR1,0,4.15,nan,1,Left,Left,31,13,25,0,nan,nan,0.29
9/1/2023 8:46:28,1.16.3,FR1,0,4.16,1,1,Pellet,Left,31,13,26,0,2.01,29,nan
9/1/2023 8:47:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,32,13,26,0,nan,nan,0.31
9/1/2023 8:48:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,32,13,27,0,1.34,93,nan
9/1/2023 8:49:23,1.16.3,FR1,0,4.16,nan,1,Left,Left,33,13,27,0,nan,nan,0.22
9/1/2023 8:49:27,1.16.3,FR1,0,4.16,1,1,Pellet,Left,33,13,28,0,3.24,86,nan
9/1/2023 8:50:21,1.16.3,FR1,0,4.16,nan,1,Left,Left,34,13,28,0,nan,nan,0.09
9/1/2023 8:50:22,1.16.3,FR1,0,4.15,nan,1,LeftDuringDispense,Left,35,13,28,0,nan,nan,0.17
9/1/2023 8:50:22,1.16.3,FR1,0,4.16,1,1,Pellet,Left,35,13,29,0,0.67,55,nan
9/1/2023 8:51:53,1.16.3,FR1,0,4.16,nan,1,Left,Left,36,13,29,0,nan,nan,0.15
9/1/2023 8:51:56,1.16.3,FR1,0,4.16,2,1,Pellet,Left,36,13,30,0,1.65,94,nan
9/1/2023 8:52:34,1.16.3,FR1,0,4.16,nan,1,Left,Left,37,13,30,0,nan,nan,0.04
9/1/2023 8:52:36,1.16.3,FR1,0,4.14,2,1,Pellet,Left,37,13,31,0,1.71,40,nan
9/1/2023 8:52:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,38,13,31,0,nan,nan,0.12
9/1/2023 8:52:45,1.16.3,FR1,0,4.16,1,1,Pellet,Left,38,13,32,0,1.71,9,nan
9/1/2023 8:53:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,39,13,32,0,nan,nan,0.20
9/1/2023 8:53:08,1.16.3,FR1,0,4.16,1,1,Pellet,Left,39,13,33,0,1.09,23,nan
9/1/2023 8:54:18,1.16.3,FR1,0,4.16,nan,1,Left,Left,40,13,33,0,nan,nan,0.09
9/1/2023 8:54:19,1.16.3,FR1,0,4.16,1,1,Pellet,Left,40,13,34,0,0.60,71,nan
9/1/2023 8:57:51,1.16.3,FR1,0,4.16,nan,1,Left,Left,41,13,34,0,nan,nan,0.11
9/1/2023 8:57:54,1.16.3,FR1,0,4.16,1,1,Pellet,Left,41,13,35,0,1.95,215,nan
9/1/2023 8:59:51,1.16.3,FR1,0,4.15,nan,1,Left,Left,42,13,35,0,nan,nan,0.03
9/1/2023 8:59:53,1.16.3,FR1,0,4.16,1,1,Pellet,Left,42,13,36,0,1.40,119,nan
9/1/2023 9:00:50,1.16.3,FR1,0,4.14,nan,1,Left,Left,43,13,36,0,nan,nan,0.20
9/1/2023 9:00:53,1.16.3,FR1,0,4.16,1,1,Pellet,Left,43,13,37,0,2.20,60,nan
9/1/2023 9:04:12,1.16.3,FR1,0,4.15,nan,1,Right,Left,43,14,37,0,nan,nan,0.08
9/1/2023 9:05:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,44,14,37,0,nan,nan,0.12
9/1/2023 9:05:30,1.16.3,FR1,0,4.16,1,1,Pellet,Left,44,14,38,0,0.79,277,nan
9/1/2023 9:07:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,45,14,38,0,nan,nan,0.11
9/1/2023 9:08:00,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,46,14,38,0,nan,nan,0.02
9/1/2023 9:08:01,1.16.3,FR1,0,4.15,1,1,Pellet,Left,46,14,39,0,1.65,151,nan
9/1/2023 9:08:11,1.16.3,FR1,0,4.16,nan,1,Left,Left,47,14,39,0,nan,nan,0.06
9/1/2023 9:08:17,1.16.3,FR1,0,4.16,3,1,Pellet,Left,47,14,40,0,0.85,16,nan
9/1/2023 9:09:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,48,14,40,0,nan,nan,0.08
9/1/2023 9:09:44,1.16.3,FR1,0,4.16,1,1,Pellet,Left,48,14,41,0,0.67,87,nan
9/1/2023 9:13:15,1.16.3,FR1,0,4.16,nan,1,Left,Left,49,14,41,0,nan,nan,0.16
9/1/2023 9:13:17,1.16.3,FR1,0,4.16,1,1,Pellet,Left,49,14,42,0,0.67,213,nan
9/1/2023 9:16:06,1.16.3,FR1,0,4.16,nan,1,Left,Left,50,14,42,0,nan,nan,0.21
9/1/2023 9:16:08,1.16.3,FR1,0,4.16,2,1,Pellet,Left,50,14,43,0,0.85,170,nan
9/1/2023 9:22:20,1.16.3,FR1,0,4.16,nan,1,Right,Left,50,15,43,0,nan,nan,0.10
9/1/2023 9:22:22,1.16.3,FR1,0,4.15,nan,1,Right,Left,50,16,43,0,nan,nan,0.27
9/1/2023 9:22:26,1.16.3,FR1,0,4.16,nan,1,Right,Left,50,17,43,0,nan,nan,0.43
9/1/2023 9:22:28,1.16.3,FR1,0,4.14,nan,1,Right,Left,50,18,43,0,nan,nan,0.05
9/1/2023 9:22:32,1.16.3,FR1,0,4.16,nan,1,Right,Left,50,19,43,0,nan,nan,0.09
9/1/2023 9:22:34,1.16.3,FR1,0,4.15,nan,1,Right,Left,50,20,43,0,nan,nan,0.46
9/1/2023 9:22:35,1.16.3,FR1,0,4.16,nan,1,Right,Left,50,21,43,0,nan,nan,0.02
9/1/2023 9:22:38,1.16.3,FR1,0,4.16,nan,1,Right,Left,50,22,43,0,nan,nan,0.15
9/1/2023 9:22:40,1.16.3,FR1,0,4.15,nan,1,Right,Left,50,23,43,0,nan,nan,0.14
9/1/2023 9:22:43,1.16.3,FR1,0,4.16,nan,1,Left,Left,51,23,43,0,nan,nan,0.22
9/1/2023 9:22:48,1.16.3,FR1,0,4.15,1,1,Pellet,Left,51,23,44,0,4.16,401,nan
9/1/2023 9:23:19,1.16.3,FR1,0,4.16,nan,1,Left,Left,52,23,44,0,nan,nan,0.12
9/1/2023 9:23:23,1.16.3,FR1,0,4.16,1,1,Pellet,Left,52,23,45,0,3.79,35,nan
9/1/2023 9:23:54,1.16.3,FR1,0,4.16,nan,1,Left,Left,53,23,45,0,nan,nan,0.00
9/1/2023 9:23:56,1.16.3,FR1,0,4.16,1,1,Pellet,Left,53,23,46,0,0.91,33,nan
9/1/2023 9:27:42,1.16.3,FR1,0,4.16,nan,1,Left,Left,54,23,46,0,nan,nan,0.15
9/1/2023 9:27:48,1.16.3,FR1,0,4.16,1,1,Pellet,Left,54,23,47,0,5.57,232,nan
9/1/2023 9:34:43,1.16.3,FR1,0,4.16,nan,1,Right,Left,54,24,47,0,nan,nan,0.14
9/1/2023 9:34:44,1.16.3,FR1,0,4.15,nan,1,Right,Left,54,25,47,0,nan,nan,0.09
9/1/2023 9:34:52,1.16.3,FR1,0,4.15,nan,1,Left,Left,55,25,47,0,nan,nan,0.07
9/1/2023 9:34:54,1.16.3,FR1,0,4.14,1,1,Pellet,Left,55,25,48,0,1.16,426,nan
9/1/2023 9:35:08,1.16.3,FR1,0,4.15,nan,1,Left,Left,56,25,48,0,nan,nan,0.11
9/1/2023 9:35:11,1.16.3,FR1,0,4.15,1,1,Pellet,Left,56,25,49,0,1.95,17,nan
9/1/2023 9:35:29,1.16.3,FR1,0,4.16,nan,1,Left,Left,57,25,49,0,nan,nan,0.25
9/1/2023 9:35:30,1.16.3,FR1,0,4.15,1,1,Pellet,Left,57,25,50,0,0.73,19,nan
9/1/2023 9:35:42,1.16.3,FR1,0,4.16,nan,1,Left,Left,58,25,50,0,nan,nan,0.29
9/1/2023 9:35:43,1.16.3,FR1,0,4.16,1,1,Pellet,Left,58,25,51,0,1.03,13,nan
9/1/2023 9:36:03,1.16.3,FR1,0,4.16,nan,1,Left,Left,59,25,51,0,nan,nan,0.09
9/1/2023 9:36:06,1.16.3,FR1,0,4.16,1,1,Pellet,Left,59,25,52,0,1.89,23,nan
9/1/2023 9:36:24,1.16.3,FR1,0,4.16,nan,1,Right,Left,59,26,52,0,nan,nan,0.00
9/1/2023 9:37:22,1.16.3,FR1,0,4.15,nan,1,Right,Left,59,27,52,0,nan,nan,0.16
9/1/2023 9:37:40,1.16.3,FR1,0,4.15,nan,1,Left,Left,60,27,52,0,nan,nan,0.00
9/1/2023 9:37:51,1.16.3,FR1,0,4.16,1,1,Pellet,Left,60,27,53,0,10.36,105,nan
9/1/2023 9:40:10,1.16.3,FR1,0,4.15,nan,1,Left,Left,61,27,53,0,nan,nan,0.03
9/1/2023 9:40:38,1.16.3,FR1,0,4.16,1,1,Pellet,Left,61,27,54,0,28.01,167,nan
9/1/2023 9:41:05,1.16.3,FR1,0,4.16,nan,1,Left,Left,62,27,54,0,nan,nan,0.12
9/1/2023 9:41:07,1.16.3,FR1,0,4.15,1,1,Pellet,Left,62,27,55,0,1.46,29,nan
9/1/2023 9:45:58,1.16.3,FR1,0,4.16,nan,1,Left,Left,63,27,55,0,nan,nan,0.06
9/1/2023 9:47:01,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,64,27,55,0,nan,nan,0.07
9/1/2023 9:48:41,1.16.3,FR1,0,4.14,1,1,Pellet,Left,64,27,56,0,Timed_out,454,nan
9/1/2023 9:53:07,1.16.3,FR1,0,4.15,nan,1,Left,Left,65,27,56,0,nan,nan,0.25
9/1/2023 9:53:08,1.16.3,FR1,0,4.16,nan,1,LeftDuringDispense,Left,66,27,56,0,nan,nan,0.03
9/1/2023 9:53:25,1.16.3,FR1,0,4.16,nan,1,LeftWithPellet,Left,67,27,56,0,nan,nan,0.13
9/1/2023 9:53:27,1.16.3,FR1,0,4.15,3,1,Pellet,Left,67,27,57,0,14.28,286,nan
9/1/2023 9:55:40,1.16.3,FR1,0,4.16,nan,1,Right,Left,67,28,57,0,nan,nan,0.11
9/1/2023 9:56:07,1.16.3,FR1,0,4.15,nan,1,Left,Left,68,28,57,0,nan,nan,0.20
9/1/2023 9:56:21,1.16.3,FR1,0,4.15,1,1,Pellet,Left,68,28,58,0,13.32,174,nan
9/1/2023 9:56:35,1.16.3,FR1,0,4.15,nan,1,Left,Left,69,28,58,0,nan,nan,0.10
9/1/2023 9:56:37,1.16.3,FR1,0,4.15,1,1,Pellet,Left,69,28,59,0,1.03,16,nan
9/1/2023 10:10:18,1.16.3,FR1,0,4.15,nan,1,Right,Left,69,29,59,0,nan,nan,0.38
9/1/2023 10:10:20,1.16.3,FR1,0,4.15,nan,1,Right,Left,69,30,59,0,nan,nan,0.32
9/1/2023 10:10:22,1.16.3,FR1,0,4.15,nan,1,Right,Left,69,31,59,0,nan,nan,0.04
9/1/2023 10:10:28,1.16.3,FR1,0,4.15,nan,1,Left,Left,70,31,59,0,nan,nan,0.00
9/1/2023 10:10:48,1.16.3,FR1,0,4.16,2,1,Pellet,Left,70,31,60,0,16.37,851,nan
9/1/2023 10:12:53,1.16.3,FR1,0,4.15,nan,1,Left,Left,71,31,60,0,nan,nan,0.10
9/1/2023 10:12:55,1.16.3,FR1,0,4.15,1,1,Pellet,Left,71,31,61,0,0.91,126,nan
9/1/2023 10:13:16,1.16.3,FR1,0,4.15,nan,1,Left,Left,72,31,61,0,nan,nan,0.13
9/1/2023 10:13:20,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,73,31,61,0,nan,nan,0.04
9/1/2023 10:14:26,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,74,31,61,0,nan,nan,0.04
9/1/2023 10:15:58,1.16.3,FR1,0,4.16,2,1,Pellet,Left,74,31,62,0,Timed_out,184,nan
9/1/2023 10:24:47,1.16.3,FR1,0,4.16,nan,1,Left,Left,75,31,62,0,nan,nan,0.16
9/1/2023 10:24:51,1.16.3,FR1,0,4.15,1,1,Pellet,Left,75,31,63,0,2.87,533,nan
9/1/2023 10:32:12,1.16.3,FR1,0,4.15,nan,1,Left,Left,76,31,63,0,nan,nan,0.18
9/1/2023 10:32:14,1.16.3,FR1,0,4.16,1,1,Pellet,Left,76,31,64,0,1.09,443,nan
9/1/2023 10:32:48,1.16.3,FR1,0,4.16,nan,1,Left,Left,77,31,64,0,nan,nan,0.09
9/1/2023 10:35:02,1.16.3,FR1,0,4.14,1,1,Pellet,Left,77,31,65,0,Timed_out,168,nan
9/1/2023 10:38:07,1.16.3,FR1,0,4.15,nan,1,Right,Left,77,32,65,0,nan,nan,0.10
9/1/2023 10:38:40,1.16.3,FR1,0,4.15,nan,1,Left,Left,78,32,65,0,nan,nan,0.17
9/1/2023 10:38:42,1.16.3,FR1,0,4.15,1,1,Pellet,Left,78,32,66,0,1.77,220,nan
9/1/2023 10:41:27,1.16.3,FR1,0,4.15,nan,1,Left,Left,79,32,66,0,nan,nan,0.06
9/1/2023 10:41:29,1.16.3,FR1,0,4.15,1,1,Pellet,Left,79,32,67,0,1.09,167,nan
9/1/2023 10:41:32,1.16.3,FR1,0,4.15,nan,1,Left,Left,80,32,67,0,nan,nan,0.18
9/1/2023 10:41:33,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,81,32,67,0,nan,nan,0.13
9/1/2023 10:42:43,1.16.3,FR1,0,4.15,nan,1,RightWithPellet,Left,81,33,67,0,nan,nan,0.18
9/1/2023 10:43:14,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,82,33,67,0,nan,nan,0.28
9/1/2023 10:43:30,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,83,33,67,0,nan,nan,0.19
9/1/2023 10:43:32,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,84,33,67,0,nan,nan,0.31
9/1/2023 10:43:33,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,85,33,67,0,nan,nan,0.03
9/1/2023 10:43:35,1.16.3,FR1,0,4.15,nan,1,LeftWithPellet,Left,86,33,67,0,nan,nan,0.21
9/1/2023 10:43:37,1.16.3,FR1,0,4.15,1,1,Pellet,Left,86,33,68,0,Timed_out,128,nan
9/1/2023 10:44:29,1.16.3,FR1,0,4.15,nan,1,Left,Left,87,33,68,0,nan,nan,0.19
9/1/2023 10:44:30,1.16.3,FR1,0,4.14,1,1,Pellet,Left,87,33,69,0,0.79,53,nan
9/1/2023 10:48:53,1.16.3,FR1,0,4.15,nan,1,Left,Left,88,33,69,0,nan,nan,0.17
9/1/2023 10:48:56,1.16.3,FR1,0,4.15,1,1,Pellet,Left,88,33,70,0,1.52,265,nan
9/1/2023 10:49:39,1.16.3,FR1,0,4.14,nan,1,Left,Left,89,33,70,0,nan,nan,0.37
9/1/2023 10:49:40,1.16.3,FR1,0,4.15,1,1,Pellet,Left,89,33,71,0,0.61,45,nan
9/1/2023 10:52:57,1.16.3,FR1,0,4.15,nan,1,Left,Left,90,33,71,0,nan,nan,0.13
9/1/2023 10:52:59,1.16.3,FR1,0,4.14,1,1,Pellet,Left,90,33,72,0,1.58,199,nan
9/1/2023 10:53:12,1.16.3,FR1,0,4.15,nan,1,Left,Left,91,33,72,0,nan,nan,0.08
9/1/2023 10:57:09,1.16.3,FR1,0,4.14,nan,1,LeftWithPellet,Left,92,33,72,0,nan,nan,0.16
9/1/2023 11:02:36,1.16.3,FR1,0,4.14,1,1,Pellet,Left,92,33,73,0,Timed_out,577,nan
9/1/2023 11:02:55,1.16.3,FR1,0,4.15,nan,1,Left,Left,93,33,73,0,nan,nan,0.06
9/1/2023 11:02:56,1.16.3,FR1,0,4.15,1,1,Pellet,Left,93,33,74,0,0.85,20,nan
9/1/2023 11:08:35,1.16.3,FR1,0,4.15,nan,1,Left,Left,94,33,74,0,nan,nan,0.12
9/1/2023 11:08:36,1.16.3,FR1,0,4.14,1,1,Pellet,Left,94,33,75,0,1.03,340,nan
9/1/2023 11:08:52,1.16.3,FR1,0,4.15,nan,1,Right,Left,94,34,75,0,nan,nan,0.15
9/1/2023 11:09:02,1.16.3,FR1,0,4.14,nan,1,Left,Left,95,34,75,0,nan,nan,0.10
9/1/2023 11:09:04,1.16.3,FR1,0,4.14,1,1,Pellet,Left,95,34,76,0,1.03,28,nan
9/1/2023 11:18:22,1.16.3,FR1,0,4.14,nan,1,Left,Left,96,34,76,0,nan,nan,0.02
